6985	305536.004	2768132.001
6986	305665	2767654.003
6987	305302.996	2768259.004
6988	305237.001	2768482.996
6989	305340.65	2768383.746
6990	305228.002	2768402.998
6991	305143.003	2768319
6992	305145.997	2768164.004
6993	305213.996	2768245.002
6994	305178.999	2768283.996
6995	305301	2768330.001
6996	305263	2768368.005
6997	305187	2768219
6998	305101.002	2768412.999
6999	305191	2768439.002
7000	305145.997	2768576.995
7001	305160.003	2768471.005
7002	305134.004	2768381.996
7003	305101.002	2768208.999
7004	305064	2768242.002
7005	305048.996	2768130.001
7006	304958.999	2768210.999
7007	306254.616	2767114.549
7008	306086.614	2767311.989
7009	306034.666	2767518.87
7010	306202.503	2767170.215
7011	306235.86	2767176.165
7012	305659.003	2767637.001
7013	305394	2767984.996
7014	305587.003	2768091.997
7015	305509.997	2768204.998
7016	305711.636	2767997.487
7017	305614.396	2768099.308
7018	305632.881	2768080.106
7019	305335.033	2769205.018
7020	305254.916	2769291.907
7021	305305.998	2769384.996
7022	305335.561	2769601.218
7023	305295.003	2769490.997
7024	305250	2769601.998
7025	305417.137	2769485.176
7026	305102	2769604.998
7027	304835.001	2769233.001
7028	304771.002	2769262.004
7029	304802	2769172.995
7030	304754.002	2769310.999
7031	304920	2769652.003
7032	304916	2769471.005
7033	304832.997	2769699.998
7034	304681.978	2769522.32
7035	304720.003	2769410.999
7036	304827	2769409.999
7037	304840.998	2769396.998
7038	304548.998	2769523
7039	304548.998	2769410.999
7040	304472	2769652.003
7041	304874.997	2768959.004
7042	304683.999	2768944.002
7043	304675.998	2768989.997
7044	304691.002	2768904.998
7045	304806	2768984.996
7046	304708.999	2768805.998
7047	304673.004	2768807.999
7048	304632.999	2768809.999
7049	304548.998	2768750.003
7050	304549.996	2768814.999
7051	304632.001	2768746.002
7052	304357.001	2768633.001
7053	304439.996	2768485.996
7054	304400	2768465.004
7055	304447.997	2768628.001
7056	304802.998	2768479.996
7057	305187	2770405.999
7058	305170.998	2770827.001
7059	305178.265	2770792.047
7060	305329.003	2770788.997
7061	305289.997	2770853.003
7062	305105.003	2770751.003
7063	305050.003	2770753.003
7064	305064	2770921
7065	305089.001	2770813.999
7066	305035.997	2770805.999
7067	304969.004	2770755.004
7068	304967.998	2770513.999
7069	304967.998	2770463.004
7070	304967	2770360.004
7071	304967.998	2770411.999
7072	305079.004	2770358.004
7073	305161.999	2770507.999
7074	305174.998	2770458.004
7075	305148.999	2770560.004
7076	305080.002	2770561.004
7077	304175.999	2769891.997
7078	304176.997	2769939.002
7079	304175.001	2769855.003
7080	304132.003	2769785.997
7081	304264.001	2769855.003
7082	304070	2769726.001
7083	304104.998	2769892.997
7084	304180	2770130.001
7085	304178.004	2769982.996
7086	304028.997	2770087.997
7087	304099.999	2770086.997
7088	304027.999	2770036.002
7089	304099.999	2770132.001
7090	304269	2770081.996
7091	304180	2770084.996
7092	304267.003	2769980.996
7093	304265.997	2769938.002
7094	304179.002	2770034.001
7095	304040.001	2770701.998
7096	304043.135	2770822.56
7097	303961.996	2770702.998
7098	303967.003	2770593.997
7099	304107.002	2770635.001
7100	304109.996	2770820
7101	303906.996	2770643.002
7102	303862.999	2770550.003
7103	303863.997	2770595.998
7104	303905.998	2770594.997
7105	303966.665	2770549.863
7106	304278.997	2770766.005
7107	304036	2770502.998
7108	304037.996	2770592.997
7109	303963.002	2770294.997
7110	303862.001	2770208.999
7111	303861.003	2770296.998
7112	304035.002	2770414.999
7113	304184.998	2770457.004
7114	304103.001	2770414.999
7115	304104.998	2770502.998
7116	304184.998	2770500.998
7117	303604.001	2769505.998
7118	303604.999	2769540.002
7119	303607.003	2769636.001
7120	303461.998	2769797.998
7121	303609	2769726.001
7122	303609.998	2769795.998
7123	303460.999	2769728.001
7124	303406.998	2768935.001
7125	303408.004	2768997.998
7126	303131.998	2768802.998
7127	303151.002	2768971.995
7128	303138.002	2768853.003
7129	303253.999	2768853.003
7130	303453.997	2768928.001
7131	303641.003	2768898.998
7132	303544.003	2768911.999
7133	303495.997	2768921
7134	303525.996	2769900.998
7135	303418.001	2769798.998
7136	307725	2764911.999
7137	308160.703	2764996.317
7138	308034.882	2765518.119
7139	308133.549	2765538.691
7140	308112.458	2765495.027
7141	308063.999	2766160.004
7142	307993.946	2765819.91
7143	308032.004	2766124
7144	308024.003	2766175.995
7145	308085.494	2765424.53
7146	307916.378	2765767.674
7147	307936.026	2765906.278
7148	307817.06	2765762.424
7149	307666.016	2765910.779
7150	307793.511	2765796.997
7151	307685.952	2765924.96
7152	307854.582	2765853.523
7153	307806.453	2765867.224
7154	304878	2768530.001
7155	304886.999	2768604.998
7156	304747.998	2769153.003
7157	304787.004	2769215.999
7158	304657.002	2769199.998
7159	304733.002	2769196.998
7160	304776.999	2769068.005
7161	304624	2769655.003
7162	304548.998	2769650.003
7163	304687.001	2769654.003
7164	304548.998	2769703.998
7165	304622.004	2769593.997
7166	304687.273	2769703.338
7167	304780.001	2768500.998
7168	304659.996	2768612.999
7169	304615.999	2768571.995
7170	304547.002	2768575.995
7171	304505.001	2768372.005
7172	304333.997	2768634.001
7173	304547.002	2768621
7174	304458.002	2768819
7175	304548.998	2769207.999
7176	304475.002	2769140.002
7177	304474.004	2769213.999
7178	304548.998	2769277.996
7179	304967.998	2770616
7180	304861	2770685.997
7181	304969.004	2770683.996
7182	305119.998	2770681.996
7183	305081	2770681.996
7184	305067.003	2770681.996
7185	305079.004	2770408.999
7186	304849.997	2770685.997
7187	304746.002	2770759.004
7188	304746.002	2770687.997
7189	304745.004	2770568.005
7190	304967.998	2770563.004
7191	305136.998	2770612.999
7192	305080.002	2770612.999
7193	305080.002	2770509.999
7194	304849.997	2770566.005
7195	304969.004	2770805.999
7196	304866.997	2771041.002
7197	304862.996	2770808.999
7198	304915.035	2771038.662
7199	304864.002	2770910.999
7200	304970.002	2770908.999
7201	304861.998	2770756.004
7202	304862.996	2770860.004
7203	304743.997	2770466.005
7204	304848.999	2770514.999
7205	304848.001	2770412.999
7206	304751	2770363.004
7207	304743.997	2770414.999
7208	304742.999	2770370.005
7209	304848.999	2770463.004
7210	304849.997	2770618
7211	304962.999	2770153.003
7212	304745.004	2770516
7213	304632.001	2770480.996
7214	304632.999	2770760.004
7215	304745.004	2770620
7216	304632.001	2770570.005
7217	304632.999	2770689.997
7218	304505.999	2768396.997
7219	304961.003	2768763.004
7220	304960.12	2768824.34
7221	304917.996	2768833.001
7222	304607.998	2770232.001
7223	304633.997	2770163.004
7224	304633.997	2770119
7225	304839.002	2770020
7226	304696.998	2770024
7227	304697.996	2770119
7228	304637.998	2769977.996
7229	304696	2769976.996
7230	304637	2770025
7231	304838.004	2769972.995
7232	304836.997	2769937.002
7233	304835.999	2769892.997
7234	304381.004	2770543.002
7235	304552.998	2770570.995
7236	304552.998	2770581.996
7237	304383	2770629.001
7238	304552.998	2770494.997
7239	304472.998	2770541.002
7240	304552.998	2770558.004
7241	304472.998	2770496.998
7242	304633.997	2771034.001
7243	304632.999	2770967.005
7244	304548.998	2769776.996
7245	304692.998	2769852.003
7246	304616.997	2769736.002
7247	304616.643	2769704.598
7248	304374.999	2770212.999
7249	304377.003	2770287.997
7250	304471.002	2770285.997
7251	304378.001	2770366.005
7252	304694.004	2769879.996
7253	304639.004	2769880.996
7254	304632.001	2770621
7255	304632.001	2770518
7256	304497	2770230.001
7257	304480.999	2770079.996
7258	304552	2770209.999
7259	304374.001	2770126.001
7260	304481.997	2770168.005
7261	304374.999	2770080.996
7262	304481.997	2770126.001
7263	304481.997	2770210.999
7264	304493	2770344.002
7265	304379	2770409.999
7266	304553.996	2770691.997
7267	304552.998	2770405.999
7268	304552.998	2770367.005
7269	304632.001	2770283.996
7270	304472.998	2770582.996
7271	305380.003	2770787.997
7272	305340.996	2770676.996
7273	305434.615	2770555.043
7274	305343.999	2770455.003
7275	305363.003	2770401.998
7276	305276.997	2770866.005
7277	305438.071	2770787.997
7278	305080.002	2770460.004
7279	305340.996	2770746.003
7280	305339	2770606.999
7281	305337.004	2770504.998
7282	305339	2770556.004
7283	304104	2770458.004
7284	304031.002	2770206.999
7285	303964.998	2770035.001
7286	304027.999	2769985.997
7287	303964.998	2769977.996
7288	303858.999	2770037.002
7289	303972.001	2770089.997
7290	303964.998	2770460.004
7291	303964.998	2770502.998
7292	303964	2770371.995
7293	303964	2770414.999
7294	303861.003	2770417
7295	303964	2769849.003
7296	303854	2769789.997
7297	303964	2769895.998
7298	303963.002	2769787.997
7299	303852.895	2769721.4
7300	304024.997	2769727.001
7301	303964.998	2769938.002
7302	303859.997	2770090.997
7303	303858.001	2769980.996
7304	303825.997	2767975.995
7305	303428.32	2767801.228
7306	303694.436	2767919.38
7307	303567.882	2768007.448
7308	303566.067	2768127.28
7309	303710.999	2768560.004
7310	303776.004	2768530.001
7311	303748.999	2768622
7312	303778	2768568.005
7313	303690.031	2768453.723
7314	303730.003	2768590.997
7315	303774.998	2768451.003
7316	303422.546	2767189.547
7317	305371.004	2771059.004
7318	305381.999	2770864.004
7319	305137.996	2771007.999
7320	305139.002	2770931.001
7321	305154.716	2770925.721
7322	305385.001	2771062.004
7323	305371.004	2771091.997
7324	305440.702	2770965.095
7325	305384.003	2770966.005
7326	305294.723	2771076.456
7327	305443.589	2771100.168
7328	305339	2771085.997
7329	305045.821	2771038.332
7330	305139.002	2770969.995
7331	305107.997	2771037.002
7332	305054.003	2770961.004
7333	305048.996	2770988.997
7334	304941.001	2771006.999
7335	304969.004	2770994.998
7336	305047	2771027.001
7337	304915.002	2771036.002
7338	304865	2771006.999
7339	304867.03	2771043.572
7340	305010.996	2770908.999
7341	304865	2770963.004
7342	304747	2770912.999
7343	304747	2770965.005
7344	304747.998	2771021
7345	304742.768	2771056.294
7346	304633.997	2771067.425
7347	305365.997	2770137.002
7348	305403.997	2770351.003
7349	305427.422	2770018
7350	305429.039	2770138.342
7351	305364.001	2770018
7352	305367.003	2770269.005
7353	305373	2769849.003
7354	305335.998	2769662.004
7355	305339	2769762.004
7356	305102.998	2769686.997
7357	305102	2769647.003
7358	305258.999	2769763.004
7359	305105.003	2769767.005
7360	305120.996	2769887.997
7361	305110.001	2770014.999
7362	305246	2770019
7363	305177.003	2770020
7364	305271.999	2769984.996
7365	305119.998	2770196.998
7366	305229.998	2770194.997
7367	305233.001	2770150.003
7368	305175.996	2770151.003
7369	305250.998	2769671.995
7370	305106.001	2769844.002
7371	305178.999	2769933.001
7372	305117.004	2770022
7373	305175.996	2770062.004
7374	305119	2770108.999
7375	305177.003	2770108.999
7376	305234.997	2770137.002
7377	305242	2770060.004
7378	305119	2770152.003
7379	305119	2770063.004
7380	305221.997	2770271.995
7381	305199.999	2770355.003
7382	305120.996	2770274.995
7383	305042.002	2769958.004
7384	305068.001	2769979.996
7385	304923.003	2769890.997
7386	305009.998	2769769.005
7387	305008.002	2769697.998
7388	305012.003	2769846.003
7389	305237.001	2770106.999
7390	304848.001	2770360.004
7391	304848.001	2770279.996
7392	305077	2770275.996
7393	304965.003	2770277.996
7394	304963.997	2770201.998
7395	304961.003	2770111.999
7396	304997.997	2770066.005
7397	304924.001	2769934.001
7398	304924.001	2769970.995
7399	305005.998	2770058.004
7400	305030.999	2770026.001
7401	304925.997	2770018
7402	304835.001	2769848.003
7403	305013.001	2769933.001
7404	305103.996	2769887.997
7405	304832.997	2769771.995
7406	304920	2769696.998
7407	304920	2769707.999
7408	304921.997	2769770.005
7409	304921.997	2769848.003
7410	304832.997	2769714.999
7411	304916	2770106.999
7412	305013.001	2769889.997
7413	304697.996	2770163.004
7414	304802.998	2770279.996
7415	304700.001	2770282.996
7416	304699.002	2770207.999
7417	304633.997	2770206.999
7418	304944.003	2770133.001
7419	304695.002	2769894.997
7420	304695.002	2769939.002
7421	304687.001	2769730.001
7422	304687.999	2769774.995
7423	304480.091	2770028.761
7424	304371.997	2769887.997
7425	304477.996	2769978.996
7426	304374.999	2770031.001
7427	304552.998	2770079.996
7428	304552	2769976.996
7429	304552	2770027.001
7430	304477.081	2769886.287
7431	304548.998	2769842.002
7432	304549.996	2769882.996
7433	304374.001	2769980.996
7434	304264.001	2769782.996
7435	304475.002	2769777.996
7436	304476	2769842.002
7437	304264.999	2769889.997
7438	304632.999	2770916
7439	304747	2770862.004
7440	304746.002	2770808.999
7441	304281.001	2770869.005
7442	304192.001	2770870.995
7443	304096.997	2769941.002
7444	304024.997	2769786.997
7445	304130.996	2769725
7446	304027.001	2769975.996
7447	304548.998	2769743.002
7448	304185.996	2770547.003
7449	304274.996	2770631.001
7450	304273	2770498.998
7451	304273	2770545.002
7452	304382.002	2770585.997
7453	304379	2770453.003
7454	304379.998	2770497.998
7455	304272.002	2770411.999
7456	304383.998	2770692.997
7457	304269.998	2770172.995
7458	304374.999	2770170.995
7459	304269.998	2770214.999
7460	304271.004	2770289.997
7461	304269.998	2770164.004
7462	304269.998	2770129.001
7463	304180.998	2770166.005
7464	304268.001	2770033.001
7465	304030.004	2770170.005
7466	304099.999	2770168.005
7467	304102.003	2770293.997
7468	304032	2770294.997
7469	304183.002	2770370.005
7470	304103.001	2770370.995
7471	304188.001	2770695.998
7472	304107.852	2770701.588
7473	304187.003	2770633.001
7474	304277.998	2770692.997
7475	304104.998	2770548.003
7476	304273	2770587.997
7477	304273	2770455.003
7478	304184	2770412.999
7479	304181.996	2770291.997
7480	304272.002	2770368.005
7481	304174.003	2769784.996
7482	304556.001	2771044.002
7483	304555.127	2771075.506
7484	304475.002	2771012.999
7485	304475.002	2770965.005
7486	304632.999	2770811.999
7487	304388.996	2770965.005
7488	304386.002	2770816
7489	304384.996	2770764.004
7490	304387.998	2770867.005
7491	304475.002	2770917
7492	304387.998	2770919
7493	304475.002	2770865.005
7494	304282.997	2770968.005
7495	304191.003	2770819
7496	304281.999	2770921
7497	304193.997	2770923
7498	304280.003	2770817
7499	304474.004	2770691.997
7500	304475.002	2770763.004
7501	304553.996	2770811.999
7502	304045.651	2771005.259
7503	304046.987	2771082.266
7504	303846.997	2771023
7505	304046.236	2771038.382
7506	304390.003	2771015
7507	304285.001	2771070.995
7508	304284.003	2771017
7509	304944.003	2771025.001
7510	304475.002	2771054.003
7511	304391.001	2771066.005
7512	304555.003	2770917
7513	304474.004	2770812.999
7514	304632.999	2770863.004
7515	303947.999	2771062.004
7516	303904.002	2771022
7517	304115.003	2771047.003
7518	304112.998	2770924
7519	304046.83	2771072.695
7520	304112	2770871.995
7521	304191.003	2770808.999
7522	304044.587	2770925.851
7523	303883.002	2770967.005
7524	303824.999	2770953.003
7525	303875.999	2771019
7526	303951.999	2770924
7527	304043.135	2770862.894
7528	303905.998	2770865.005
7529	303909	2770702.998
7530	303958.581	2770746.903
7531	303899.003	2770885.997
7532	303879.999	2770946.003
7533	303925.456	2770961.324
7534	303896.001	2771057.004
7535	303824.001	2770703.998
7536	303824.999	2770781.996
7537	303910.996	2770850.003
7538	303927.996	2770813.999
7539	304007.997	2770863.004
7540	303942.893	2770780.246
7541	303791.997	2770702.998
7542	303824.999	2770815
7543	303824.001	2770747.003
7544	303727.999	2770779.996
7545	303824.999	2770920
7546	303730.003	2770886.997
7547	303730.003	2770940.002
7548	303630.998	2770951.003
7549	303824.999	2770851.003
7550	303728.997	2770851.003
7551	303824.999	2770886.997
7552	303726.002	2771010.999
7553	303730.003	2770921
7554	303827.003	2770976.996
7555	303728.997	2770833.001
7556	303629.002	2770704.998
7557	303630	2770939.002
7558	303630	2770888.997
7559	303493.168	2771067.335
7560	303894.45	2771061.714
7561	303451.002	2770537.002
7562	303405.001	2770537.002
7563	303465.998	2770383.996
7564	303346.001	2770708.999
7565	303431.998	2770501.998
7566	303338.998	2770953.003
7567	303486.998	2770939.002
7568	303338	2770931.001
7569	303426.002	2770936.002
7570	303495.997	2770890.997
7571	303630	2770776.996
7572	303630	2770834.001
7573	303507.001	2770834.001
7574	303532.001	2770705.999
7575	303516.998	2770778.996
7576	303393.998	2770703.998
7577	303325.999	2770761.004
7578	303848.004	2771042.002
7579	303607.911	2771045.883
7580	303355	2771056.004
7581	303367.999	2770769.005
7582	303292.997	2771030.001
7583	303311.003	2771007.999
7584	303442.004	2770501.998
7585	302937.435	2771115.04
7586	303353.004	2771027.001
7587	303495.42	2771050.543
7588	303604.9	2771061.454
7589	303294.003	2771059.004
7590	303294.152	2771077.816
7591	303134.72	2771080.966
7592	303322.996	2771008.999
7593	303311.003	2771076.926
7594	303339.996	2771028.001
7595	303339.996	2771056.004
7596	302931.942	2770777.296
7597	302933.996	2770538.002
7598	302936.998	2770775.996
7599	302932.091	2770786.197
7600	302935.002	2770660.004
7601	302928.057	2770538.202
7602	302937.65	2771128.241
7603	303105.999	2771062.004
7604	302937.51	2771119.65
7605	302953	2771135.002
7606	302953.998	2771105.999
7607	302953	2771006.999
7608	302935.596	2771001.838
7609	302937.345	2771109.469
7610	302937.84	2771139.622
7611	302941.865	2771142.732
7612	303854.998	2769127.001
7613	303943	2769061.004
7614	303850	2769063.004
7615	303943	2769093.997
7616	303851.996	2769093.997
7617	303739.002	2769200.998
7618	303718.002	2769175.995
7619	303789.003	2770419
7620	303862.001	2770461.004
7621	303789.003	2770462.004
7622	303790.999	2770596.998
7623	303790.999	2770645.002
7624	303727.999	2770703.998
7625	303727.999	2770747.003
7626	303728.997	2770816
7627	303721.004	2769398.998
7628	303849.818	2769398.948
7629	303718.002	2769272.995
7630	303718.002	2769223
7631	303716.657	2769130.561
7632	303786.001	2768992.997
7633	303717.003	2769050.003
7634	303709.662	2769004.928
7635	303634	2769165.004
7636	303603.003	2769455.003
7637	303601.518	2769401.758
7638	303850.998	2769489.997
7639	303850.998	2769536.001
7640	303722.002	2769452.003
7641	303857.003	2769896.998
7642	303740	2769723
7643	303857.003	2769942.002
7644	303854.998	2769849.003
7645	303740.998	2769792.997
7646	303463.004	2769998.998
7647	303787.997	2770297.998
7648	303861.003	2770373.995
7649	303447.002	2770164.004
7650	303422.001	2770383.996
7651	303466.996	2770304.998
7652	303527.003	2769986.997
7653	303612.002	2770039.002
7654	303614.996	2770094.997
7655	303465	2770093.997
7656	303464.002	2770039.002
7657	303608.002	2769682.996
7658	303460.001	2769685.997
7659	303604.207	2769492.317
7660	303722.002	2769490.997
7661	303723	2769538.002
7662	303684.348	2769131.091
7663	303638.999	2769071.005
7664	303655.001	2769092.997
7665	303630.998	2769061.004
7666	303703.394	2768957.744
7667	303604.628	2769019.43
7668	303600.999	2769273.995
7669	303455.003	2769026
7670	303647.998	2769725
7671	303524	2769797.998
7672	303418.182	2769915.009
7673	303460.999	2769901.998
7674	303463.004	2769987.997
7675	303612.002	2769984.996
7676	303419.997	2770000.998
7677	303539.004	2768999.998
7678	303453.807	2769104.458
7679	303456.999	2769211.999
7680	303579.998	2768975.995
7681	303585.096	2769200.138
7682	303511.999	2769275.995
7683	303601.782	2769372.815
7684	303601.98	2769223.67
7685	303427.998	2769230.001
7686	303456.999	2769275.995
7687	303453.997	2768997.998
7688	303448.998	2768601.998
7689	303419.997	2768731.001
7690	303459.003	2769506.999
7691	303459.003	2769543.002
7692	302068.002	2769408.999
7693	302061.502	2769639.702
7694	301962.654	2769428.461
7695	301869.728	2769441.442
7696	301880.533	2769501.248
7697	301910.269	2769665.754
7698	301972.997	2769485.996
7699	302036.328	2769475.145
7700	302077.999	2769468.005
7701	301954.001	2769380.996
7702	302063.003	2769380.996
7703	302670.997	2768371.005
7704	302621.004	2768326
7705	302212.001	2768788.997
7706	302597.257	2768808.239
7707	302800.901	2768821.87
7708	302514.996	2768819
7709	302694.002	2769013.999
7710	302588.002	2769023
7711	302592.976	2768695.317
7712	302505.989	2768702.318
7713	302507.004	2769030.001
7714	302495.002	2768583.996
7715	302490.004	2768547.002
7716	302579.003	2768512.999
7717	302583.004	2768577.996
7718	302327.998	2768596.997
7719	302345.006	2768780.186
7720	302453.002	2769035.001
7721	302243.997	2769053.003
7722	302089.794	2768819.14
7723	302348.008	2768817.52
7724	302340.997	2768714.999
7725	316364.0661	2769465.865
7726	298223.5263	2769296.511
7727	298345.1615	2770012.874
7728	313771.6308	2768745.593
7729	313728.8	2768757.364
7730	309313.08	2766626.17
7731	309318.287	2766834.873
7732	311454.005	2768202.818
7733	309537.143	2767751.928
7734	309504.417	2767756.773
7735	311211.833	2763169.084
7736	309745.0529	2765124.297
7737	309714.609	2766337.291
7738	309723.9402	2766346.447
7739	309699.366	2766368.984
7740	301271.599	2768386.566
7741	302857.2635	2767036.356
7742	302389.7266	2767283.235
7743	308131.998	2764618.999
7744	308644.996	2764157.003
7745	307939.004	2764484.996
7746	308163.202	2764923.03
7747	303221.41	2770130.351
7748	303253.001	2769962.004
7749	303250.996	2769919
7750	303131.998	2770101.998
7751	303116.004	2769962.004
7752	303250.996	2769801.998
7753	303220.997	2770099.998
7754	303071.999	2770102.998
7755	302926.432	2769877.166
7756	303411.996	2769275.995
7757	303417.176	2769586.317
7758	303112.004	2769223
7759	303088.875	2769290.397
7760	303130.001	2769167.005
7761	303021.998	2768987.997
7762	303026.996	2769479.996
7763	302981.003	2769620
7764	303074.003	2769339.002
7765	303417.341	2770126.271
7766	303436.997	2770164.004
7767	303419.997	2770306.999
7768	303087.003	2770312.999
7769	303224	2770310.999
7770	302932.998	2770317
7771	302928.164	2770013.839
7772	302924.461	2770317.18
7773	302927.999	2769966.005
7774	302919.52	2770013.899
7775	302854.003	2769199.998
7776	302958.997	2769140.002
7777	302810.997	2769410.999
7778	302761.003	2769555.003
7779	303439.001	2769230.001
7780	303435.001	2768726
7781	303455.003	2769160.004
7782	303112.004	2769804.998
7783	303112.004	2769921
7784	302926.003	2769807.999
7785	303841.999	2768985.996
7786	303807.001	2768874.995
7787	303789.003	2768738.002
7788	303799	2768814.999
7789	303693.166	2768891.747
7790	303638.999	2768697.998
7791	303921.002	2767848.003
7792	303390.113	2767324.09
7793	303156.297	2767676.715
7794	303418.001	2767337.001
7795	303380.908	2767358.384
7796	303046.635	2767964.894
7797	303625.001	2768518
7798	303779.996	2768671.995
7799	303620.003	2768669.005
7800	303554.998	2768471.995
7801	303625.001	2768456.003
7802	303600.999	2768636.001
7803	303779.996	2768652.003
7804	303563.807	2768335.801
7805	303554.998	2767166.004
7806	303868.113	2767237.131
7807	303484.004	2767251.003
7808	303414	2767304.998
7809	303418.999	2767366.004
7810	303397.001	2767357.003
7811	303370.004	2768621
7812	303338.998	2768559.004
7813	303122.001	2768567.004
7814	303253.479	2768120.74
7815	303255.294	2768000.898
7816	302978.999	2768552.003
7817	303108.003	2768592.997
7818	303253.999	2768599.998
7819	302999.001	2768761.004
7820	302994.003	2768701.998
7821	302920.997	2768708.999
7822	302932	2768826
7823	302926.003	2768768.005
7824	303253.999	2768801.998
7825	303405.999	2768854.003
7826	303253.999	2768955.003
7827	302830.001	2768230.001
7828	302924.997	2767984.996
7829	303022.905	2768118.73
7830	302935.002	2768119
7831	303071.215	2768396.507
7832	303055.997	2768304.998
7833	303046.998	2768255.003
7834	303101	2768553.003
7835	302988.996	2768652.003
7836	302945.997	2768219
7837	302949.998	2768264.004
7838	302963.97	2768407.429
7839	302848.997	2768404.998
7840	302956.003	2768315.999
7841	302834.999	2768276.995
7842	303235.003	2768581.996
7843	302982.999	2768588.997
7844	302973.002	2768498.998
7845	302801.998	2768839.002
7846	302817.001	2769003.998
7847	302948.002	2768992.997
7848	302859.002	2768999.998
7849	303125.003	2768747.003
7850	303004.998	2768818
7851	302826	2768182.996
7852	302821.002	2768131.001
7853	302749.002	2768190.997
7854	303038.997	2768207.999
7855	302940.999	2768170.005
7856	303029.998	2768160.004
7857	302858.004	2768495.997
7858	302855.001	2768469.005
7859	302774.003	2768560.004
7860	302678.998	2768471.005
7861	302691.998	2768354.003
7862	302850.77	2768419.35
7863	302715.002	2768363.004
7864	302915	2768659.004
7865	302875.004	2768510.999
7866	302969.002	2768457.003
7867	302858.004	2768662.004
7868	302786.004	2768666.004
7869	302981.003	2768568.005
7870	302597.76	2768272.235
7871	302687.997	2768257.003
7872	302609.671	2768258.914
7873	302723.003	2768287.997
7874	302642.829	2768304.738
7875	302589.24	2768284.846
7876	302758.001	2768320
7877	302930.037	2770660.114
7878	302927.001	2769921
7879	302916.18	2769808.129
7880	302918.011	2769921.06
7881	302556.997	2769708.999
7882	302420	2769732.001
7883	302198.004	2769766.005
7884	302379.237	2769853.923
7885	302358.674	2769744.022
7886	302708.997	2769224
7887	302712.998	2769284.996
7888	302707.999	2769212.999
7889	302703.999	2769151.003
7890	302716.998	2769382.996
7891	302669.042	2769811.869
7892	302670.643	2769524.3
7893	302649.197	2769814.559
7894	302627.999	2769696.998
7895	302577.016	2769824.34
7896	302531.996	2769563.004
7897	302602.998	2769550.003
7898	302483.001	2769251.003
7899	302507.004	2769394.997
7900	302617.193	2769229.181
7901	302622.002	2769287.997
7902	302605.002	2769382.996
7903	302850.003	2769299.998
7904	302856	2769137.002
7905	302397.004	2769584.996
7906	302335.001	2769595.997
7907	302368.002	2769418
7908	302309.002	2769428.001
7909	302223.227	2769927.551
7910	301997.973	2769838.122
7911	301908.454	2769079.736
7912	301835.448	2769251.813
7913	301854.304	2769356.123
7914	302053.996	2769323
7915	302183	2769300.998
7916	302153.999	2769061.004
7917	302297.999	2769367.005
7918	302283.003	2769284.996
7919	302166	2769196.998
7920	302172.294	2769232.581
7921	307826.908	2765833.881
7922	306960.997	2763443.002
7923	306367	2764283.996
7924	306347.996	2764360.003
7925	306231.001	2764186.996
7926	306444.997	2764396.997
7927	306401	2764197.997
7928	306383.002	2764248.002
7929	306433.003	2764120.999
7930	306413.999	2764163.004
7931	306323.003	2764076.995
7932	306232.997	2764814.999
7933	306317.997	2764662.004
7934	306282.001	2764664.004
7935	306265.999	2764756.003
7936	306291.998	2764441.002
7937	306385.996	2764413.999
7938	306258.996	2764443.002
7939	306274.998	2764595.997
7940	305030	2766108.998
7941	305099.996	2766082.996
7942	306383.002	2766044.002
7943	306433.944	2766769.855
7944	306379.001	2766331.001
7945	306404.002	2766719
7946	306313.287	2766961.474
7947	306252.002	2766890.997
7948	306326.822	2766895.157
7949	306480.506	2766833.481
7950	306288.591	2767011.329
7951	306190.733	2766925.04
7952	305705.194	2766027.01
7953	305388.004	2765883.996
7954	305689.002	2765739.001
7955	305783.058	2765666.404
7956	305710.39	2765621.8
7957	305778.167	2765610.089
7958	305907.328	2765671.915
7959	305873.518	2766158.093
7960	305350.276	2766083.706
7961	305585.997	2766151.003
7962	305683.097	2766272.505
7963	305433.996	2765964.004
7964	305454.997	2766009.999
7965	305491.001	2765899.998
7966	305488.996	2765983.996
7967	306283.997	2764267.004
7968	306146.002	2764080.995
7969	306171.003	2764375.995
7970	306151.999	2764056.003
7971	306213.003	2764247.002
7972	306270	2764275.995
7973	306270.998	2764388.996
7974	306139.997	2764227
7975	306127.559	2764320.639
7976	306317.997	2764316.999
7977	306262.997	2764111.999
7978	306272.004	2764555.003
7979	306265.999	2764501.998
7980	305974.997	2764455.003
7981	306070.967	2764802.458
7982	306172.999	2764656.003
7983	306059.997	2764776.995
7984	306151.999	2764830
7985	306154.003	2764765.004
7986	306020.998	2764886.996
7987	306095.003	2764855.003
7988	306021.048	2764821.24
7989	305990.001	2764403.998
7990	306061.003	2764357.003
7991	305917.003	2764025
7992	306024.463	2764252.553
7993	305993.003	2764345.002
7994	306008.997	2764047.002
7995	306109.998	2764219.999
7996	306038.996	2764200.997
7997	305936.997	2764174.005
7998	306078.927	2764308.408
7999	306008.898	2764296.457
8000	305937.327	2765588.666
8001	305383.764	2764584.766
8002	305614	2764336.001
8003	305360.198	2764671.855
8004	305524.002	2764470.004
8005	305471.997	2764565.004
8006	305360	2764428
8007	305538.998	2764423
8008	306203.996	2764887.996
8009	306416.004	2765103.998
8010	306353.003	2765064.004
