5032	303669.99600000000	2772002.99800000000	303702.99800000000	2772001.99800000000
5033	303702.99800000000	2772035.00200000000	303702.99800000000	2772001.99800000000
5034	303704.00400000000	2772067.00500000000	303704.00400000000	2772056.00400000000
5035	303704.00400000000	2772056.00400000000	303702.99800000000	2772035.00200000000
5036	303705.00200000000	2772145.00300000000	303704.00400000000	2772096.99800000000
5037	303478.99700000000	2773309.99900000000	303477.99900000000	2773265.00500000000
5038	303477.99900000000	2773265.00500000000	303477.00100000000	2773214.00000000000
5039	303477.00100000000	2773214.00000000000	303611.00400000000	2773213.00000000000
5040	303478.99700000000	2773309.99900000000	303612.00200000000	2773307.99900000000
5041	303478.99700000000	2773352.00300000000	303612.00200000000	2773352.00300000000
5042	303478.99700000000	2773352.00300000000	303478.99700000000	2773309.99900000000
5043	303334.00000000000	2773311.99900000000	303401.00100000000	2773310.99900000000
5044	303401.00100000000	2773310.99900000000	303478.99700000000	2773309.99900000000
5045	303380.00100000000	2773352.00300000000	303401.00100000000	2773310.99900000000
5046	303380.00100000000	2773352.00300000000	303478.99700000000	2773352.00300000000
5047	303480.00400000000	2773400.99800000000	303613.00000000000	2773399.99800000000
5048	303480.00400000000	2773447.00300000000	303613.00000000000	2773446.00300000000
5049	303480.00400000000	2773400.99800000000	303478.99700000000	2773352.00300000000
5050	303480.00400000000	2773491.99700000000	303480.00400000000	2773447.00300000000
5051	303322.99600000000	2772765.00500000000	303367.00100000000	2772765.00500000000
5052	303367.00100000000	2772765.00500000000	303434.00300000000	2772764.00500000000
5053	303434.00300000000	2772764.00500000000	303435.00100000000	2772815.00000000000
5054	303435.00100000000	2772815.00000000000	303435.99900000000	2772855.00400000000
5055	303367.00100000000	2772765.00500000000	303366.00300000000	2772682.99600000000
5056	303368.99700000000	2772855.00400000000	303367.00100000000	2772765.00500000000
5057	303325.00100000000	2772849.00300000000	303322.99600000000	2772765.00500000000
5058	303349.00300000000	2772656.00400000000	303370.00400000000	2772922.00000000000
5059	303574.00200000000	2772997.99800000000	303574.00200000000	2772936.00200000000
5060	303574.00200000000	2772936.00200000000	303436.99700000000	2772936.00200000000
5061	303435.99900000000	2772895.99800000000	303436.99700000000	2772936.00200000000
5062	303435.99900000000	2772855.00400000000	303435.99900000000	2772895.99800000000
5063	303372.00000000000	2772997.99800000000	303574.00200000000	2772997.99800000000
5064	303435.99900000000	2772895.99800000000	303573.00400000000	2772894.99800000000
5065	303320.00200000000	2772601.99800000000	303317.99800000000	2772499.99800000000
5066	303317.99800000000	2772499.99800000000	303363.00100000000	2772498.99800000000
5067	303497.26700000000	2772062.24400000000	303431.00000000000	2772029.00100000000
5068	303558.00000000000	2772003.99900000000	303558.99800000000	2772060.00400000000
5069	303497.26700000000	2772062.24400000000	303558.99800000000	2772060.00400000000
5070	303359.99800000000	2772152.00300000000	303356.99600000000	2772031.00100000000
5071	303309.99700000000	2772154.00400000000	303321.99800000000	2771890.99700000000
5072	303431.00000000000	2772029.00100000000	303356.99600000000	2772031.00100000000
5073	303359.99800000000	2772152.00300000000	303498.00200000000	2772148.00300000000
5074	303498.00200000000	2772148.00300000000	303498.00200000000	2772100.99800000000
5075	303558.99800000000	2772060.00400000000	303558.99800000000	2772098.99800000000
5076	303556.00400000000	2771943.00200000000	303558.00000000000	2772003.99900000000
5077	303498.00200000000	2772100.99800000000	303497.26700000000	2772062.24400000000
5078	303536.00200000000	2771902.99800000000	303354.00200000000	2771907.99900000000
5079	303481.00200000000	2773535.00200000000	303480.00400000000	2773491.99700000000
5080	303480.00400000000	2773447.00300000000	303480.00400000000	2773400.99800000000
5081	303480.00400000000	2773491.99700000000	303613.99800000000	2773491.99700000000
5082	303387.00400000000	2773490.99700000000	303480.00400000000	2773491.99700000000
5083	303384.99900000000	2773399.99800000000	303480.00400000000	2773400.99800000000
5084	303385.99700000000	2773448.00300000000	303480.00400000000	2773447.00300000000
5085	303385.99700000000	2773448.00300000000	303384.99900000000	2773399.99800000000
5086	303345.00300000000	2773399.99800000000	303380.00100000000	2773352.00300000000
5087	303345.00300000000	2773399.99800000000	303384.99900000000	2773399.99800000000
5088	303243.00400000000	2773365.00500000000	303304.99800000000	2773273.99600000000
5089	303265.00200000000	2773480.99600000000	303345.00300000000	2773399.99800000000
5090	303271.99700000000	2773639.00200000000	303270.00100000000	2773490.99700000000
5091	303224.00000000000	2773431.00100000000	303265.00200000000	2773480.99600000000
5092	303296.99800000000	2773364.00500000000	303345.00300000000	2773399.99800000000
5093	303224.99800000000	2773299.99800000000	303147.99900000000	2773369.99500000000
5094	303224.99800000000	2773299.99800000000	303147.00100000000	2773301.99800000000
5095	303256.00300000000	2773249.00300000000	303224.99800000000	2773299.99800000000
5096	303367.99900000000	2773213.00000000000	303372.00000000000	2772997.99800000000
5097	303334.00000000000	2773311.99900000000	303343.99700000000	2773291.99700000000
5098	303343.99700000000	2773291.99700000000	303367.99900000000	2773213.00000000000
5099	303304.99800000000	2773273.99600000000	303329.00100000000	2773152.00300000000
5100	303304.99800000000	2773273.99600000000	303343.99700000000	2773291.99700000000
5101	303256.00300000000	2773249.00300000000	303304.99800000000	2773273.99600000000
5102	303270.99900000000	2773153.00400000000	303269.00300000000	2773195.99800000000
5103	303329.00100000000	2773152.00300000000	303270.99900000000	2773153.00400000000
5104	303269.00300000000	2773195.99800000000	303256.00300000000	2773249.00300000000
5105	303367.99900000000	2773213.00000000000	303477.00100000000	2773214.00000000000
5106	303477.99900000000	2773265.00500000000	303611.00400000000	2773264.00500000000
5107	303130.00100000000	2772155.00400000000	303309.99700000000	2772154.00400000000
5108	303315.00400000000	2772314.00000000000	303309.99700000000	2772154.00400000000
5109	303317.99800000000	2772499.99800000000	303315.00400000000	2772314.00000000000
5110	303338.99800000000	2772104.99900000000	303349.00300000000	2772656.00400000000
5111	303363.00100000000	2772498.99800000000	303362.00300000000	2772312.99900000000
5112	303360.99600000000	2772201.99800000000	303359.99800000000	2772152.00300000000
5113	303570.99900000000	2772719.00000000000	303571.99800000000	2772679.99600000000
5114	303430.00200000000	2772546.00300000000	303430.00200000000	2772496.99800000000
5115	303431.99800000000	2772642.00200000000	303431.00000000000	2772600.99800000000
5116	303431.00000000000	2772600.99800000000	303430.00200000000	2772546.00300000000
5117	303571.99800000000	2772679.99600000000	303570.99900000000	2772640.00200000000
5118	303571.99800000000	2772679.99600000000	303432.99600000000	2772682.99600000000
5119	303322.99600000000	2772765.00500000000	303320.00200000000	2772601.99800000000
5120	303363.00100000000	2772498.99800000000	303430.00200000000	2772496.99800000000
5121	302961.99900000000	2772605.99900000000	303129.00300000000	2772603.99900000000
5122	302964.00300000000	2772768.99500000000	302961.99900000000	2772605.99900000000
5123	302961.99900000000	2772605.99900000000	302961.00100000000	2772503.99900000000
5124	302965.00100000000	2772947.00300000000	302965.00100000000	2772934.00200000000
5125	303368.99700000000	2772855.00400000000	303435.99900000000	2772855.00400000000
5126	303435.00100000000	2772815.00000000000	303571.99800000000	2772815.00000000000
5127	303435.99900000000	2772855.00400000000	303573.00400000000	2772854.00400000000
5128	303434.00300000000	2772764.00500000000	303432.99600000000	2772722.00000000000
5129	303573.00400000000	2772854.00400000000	303571.99800000000	2772815.00000000000
5130	303571.99800000000	2772815.00000000000	303571.99800000000	2772762.00400000000
5131	303571.99800000000	2772762.00400000000	303570.99900000000	2772719.00000000000
5132	303432.99600000000	2772722.00000000000	303570.99900000000	2772719.00000000000
5133	303434.00300000000	2772764.00500000000	303571.99800000000	2772762.00400000000
5134	303325.99900000000	2772921.00000000000	303337.00200000000	2772657.00400000000
5135	303370.00400000000	2772937.00200000000	303370.00400000000	2772922.00000000000
5136	303325.00100000000	2772929.00100000000	303325.99900000000	2772921.00000000000
5137	303325.99900000000	2772921.00000000000	303325.00100000000	2772849.00300000000
5138	303326.99700000000	2772997.99800000000	303325.00100000000	2772929.00100000000
5139	303326.99700000000	2772997.99800000000	303372.00000000000	2772997.99800000000
5140	303436.99700000000	2772936.00200000000	303370.00400000000	2772937.00200000000
5141	303372.00000000000	2772997.99800000000	303370.00400000000	2772937.00200000000
5142	303370.00400000000	2772922.00000000000	303368.99700000000	2772855.00400000000
5143	303329.00100000000	2773152.00300000000	303326.99700000000	2772997.99800000000
5144	303133.00400000000	2773003.99900000000	303142.00300000000	2773002.99900000000
5145	303067.00100000000	2773531.00100000000	303337.00200000000	2772657.00400000000
5146	303349.00300000000	2772656.00400000000	303076.00000000000	2773542.00200000000
5147	303131.99800000000	2772932.00100000000	303325.00100000000	2772929.00100000000
5148	303131.00000000000	2772767.99500000000	303322.99600000000	2772765.00500000000
5149	303296.99800000000	2773364.00500000000	303334.00000000000	2773311.99900000000
5150	303265.00200000000	2773480.99600000000	303270.00100000000	2773490.99700000000
5151	303224.00000000000	2773431.00100000000	303296.99800000000	2773364.00500000000
5152	303271.99700000000	2773639.00200000000	303456.99900000000	2773638.00200000000
5153	303387.00400000000	2773490.99700000000	303385.99700000000	2773448.00300000000
5154	303270.00100000000	2773490.99700000000	303387.00400000000	2773490.99700000000
5155	303147.99900000000	2773369.99500000000	303114.00000000000	2773396.99800000000
5156	302969.00200000000	2773646.00300000000	303271.99700000000	2773639.00200000000
5157	303068.99700000000	2773507.99900000000	303185.00100000000	2773411.99900000000
5158	303067.00100000000	2773531.00100000000	303243.00400000000	2773365.00500000000
5159	303185.00100000000	2773411.99900000000	303243.00400000000	2773365.00500000000
5160	303147.99900000000	2773369.99500000000	303185.00100000000	2773411.99900000000
5161	302998.00300000000	2773564.00500000000	303068.99700000000	2773507.99900000000
5162	303033.00100000000	2773396.99800000000	303032.00300000000	2773350.00300000000
5163	303432.99600000000	2772682.99600000000	303431.99800000000	2772642.00200000000
5164	303366.00300000000	2772682.99600000000	303363.00100000000	2772498.99800000000
5165	303432.99600000000	2772722.00000000000	303432.99600000000	2772682.99600000000
5166	303432.99600000000	2772682.99600000000	303366.00300000000	2772682.99600000000
5167	302964.00300000000	2772857.00400000000	303132.95400000000	2772851.56300000000
5168	303129.00300000000	2772603.99900000000	303127.99700000000	2772500.99800000000
5169	303131.00000000000	2772767.99500000000	303129.00300000000	2772603.99900000000
5170	303132.95400000000	2772851.56300000000	303325.00100000000	2772849.00300000000
5171	303132.95400000000	2772851.56300000000	303131.00000000000	2772767.99500000000
5172	303129.00300000000	2772603.99900000000	303320.00200000000	2772601.99800000000
5173	303127.99700000000	2772500.99800000000	303317.99800000000	2772499.99800000000
5174	302961.00100000000	2772503.99900000000	303127.99700000000	2772500.99800000000
5175	302964.00300000000	2772768.99500000000	303131.00000000000	2772767.99500000000
5176	302964.00300000000	2772857.00400000000	302964.00300000000	2772768.99500000000
5177	303744.00000000000	2773263.00500000000	303906.99600000000	2773262.00400000000
5178	303744.99800000000	2773352.00300000000	303909.99800000000	2773351.00300000000
5179	303747.00300000000	2773446.00300000000	303850.00000000000	2773446.00300000000
5180	303850.00000000000	2773446.00300000000	303850.00000000000	2773398.99800000000
5181	303747.00300000000	2773446.00300000000	303745.99600000000	2773398.99800000000
5182	303748.00100000000	2773575.99600000000	303748.00100000000	2773534.00200000000
5183	303613.99800000000	2773577.99600000000	303748.00100000000	2773575.99600000000
5184	303613.99800000000	2773534.00200000000	303748.00100000000	2773534.00200000000
5185	303613.00000000000	2773446.00300000000	303747.00300000000	2773446.00300000000
5186	303613.00000000000	2773399.99800000000	303745.99600000000	2773398.99800000000
5187	303612.00200000000	2773352.00300000000	303744.99800000000	2773352.00300000000
5188	303613.99800000000	2773534.00200000000	303613.99800000000	2773491.99700000000
5189	303613.99800000000	2773491.99700000000	303747.00300000000	2773489.99700000000
5190	303613.00000000000	2773399.99800000000	303612.00200000000	2773352.00300000000
5191	303851.99600000000	2773558.00400000000	303942.00200000000	2773489.99700000000
5192	303850.99800000000	2773489.99700000000	303942.00200000000	2773489.99700000000
5193	303850.00000000000	2773398.99800000000	303909.99800000000	2773398.99800000000
5194	303875.00100000000	2773608.99900000000	303851.99600000000	2773558.00400000000
5195	303850.99800000000	2773534.00200000000	303850.99800000000	2773489.99700000000
5196	303850.99800000000	2773489.99700000000	303850.00000000000	2773446.00300000000
5197	303851.99600000000	2773558.00400000000	303850.99800000000	2773534.00200000000
5198	303748.99900000000	2773634.00200000000	303875.00100000000	2773608.99900000000
5199	303748.00100000000	2773534.00200000000	303850.99800000000	2773534.00200000000
5200	303748.00100000000	2773575.99600000000	303851.99600000000	2773558.00400000000
5201	303747.00300000000	2773489.99700000000	303850.99800000000	2773489.99700000000
5202	303747.00300000000	2773489.99700000000	303747.00300000000	2773446.00300000000
5203	303456.99900000000	2773638.00200000000	303482.00000000000	2773638.00200000000
5204	303482.00000000000	2773638.00200000000	303482.00000000000	2773577.99600000000
5205	303482.00000000000	2773638.00200000000	303614.99600000000	2773636.00200000000
5206	303481.00200000000	2773535.00200000000	303613.99800000000	2773534.00200000000
5207	303490.99900000000	2773803.99900000000	303456.99900000000	2773638.00200000000
5208	303614.99600000000	2773636.00200000000	303613.99800000000	2773577.99600000000
5209	303613.99800000000	2773577.99600000000	303613.99800000000	2773534.00200000000
5210	303482.00000000000	2773577.99600000000	303613.99800000000	2773577.99600000000
5211	303482.00000000000	2773577.99600000000	303481.00200000000	2773535.00200000000
5212	303748.99900000000	2773634.00200000000	303748.00100000000	2773575.99600000000
5213	303614.99600000000	2773636.00200000000	303748.99900000000	2773634.00200000000
5214	303490.99900000000	2773803.99900000000	303812.96500000000	2773655.19400000000
5215	303638.00100000000	2774108.99900000000	304078.00100000000	2774094.99800000000
5384	302541.00300000000	2773126.00100000000	302539.99700000000	2773082.99700000000
5385	302420.99800000000	2773222.00000000000	302428.99900000000	2773055.00400000000
5386	302428.99900000000	2773085.99700000000	302428.99900000000	2773055.00400000000
5387	302535.99700000000	2772956.00400000000	302425.99700000000	2772960.00400000000
5388	302428.00100000000	2773024.00100000000	302425.99700000000	2772960.00400000000
5389	302669.00100000000	2772954.00400000000	302535.99700000000	2772956.00400000000
5390	302538.00100000000	2773020.00000000000	302535.99700000000	2772956.00400000000
5391	302538.00100000000	2773020.00000000000	302670.99700000000	2773018.00000000000
5392	302428.00100000000	2773024.00100000000	302538.00100000000	2773020.00000000000
5393	302428.99900000000	2773055.00400000000	302428.00100000000	2773024.00100000000
5394	302425.99700000000	2772960.00400000000	302424.00000000000	2772870.99500000000
5395	302314.99900000000	2774415.00000000000	302432.99900000000	2773878.99600000000
5396	302076.00300000000	2774245.00300000000	302410.00300000000	2773917.00000000000
5397	302076.00300000000	2774245.00300000000	302184.99600000000	2774319.00000000000
5398	302064.99900000000	2774228.00100000000	302012.78700000000	2774124.80100000000
5399	302328.99600000000	2774088.99700000000	302410.00300000000	2773917.00000000000
5400	302328.99600000000	2774088.99700000000	302194.00400000000	2774467.99500000000
5401	302356.99900000000	2774571.99600000000	302930.00400000000	2774736.00200000000
5402	302918.00200000000	2774241.00200000000	302542.00100000000	2774260.00400000000
5403	302930.00400000000	2774736.00200000000	302977.00300000000	2774733.00200000000
5404	302930.00400000000	2774736.00200000000	302977.00300000000	2774733.00200000000
5405	302858.00400000000	2774149.00300000000	302542.00100000000	2774260.00400000000
5406	302205.99700000000	2774571.99600000000	302212.99900000000	2774653.00400000000
5407	302317.00300000000	2774504.99900000000	302314.99900000000	2774415.00000000000
5408	302356.99900000000	2774571.99600000000	302317.00300000000	2774504.99900000000
5409	301648.59000000000	2773908.63900000000	301658.00100000000	2773908.99900000000
5410	301917.99700000000	2773664.00500000000	302076.00300000000	2774245.00300000000
5411	302012.78700000000	2774124.80100000000	301979.00200000000	2773916.00000000000
5412	301979.00200000000	2773916.00000000000	301917.99700000000	2773664.00500000000
5413	301658.00100000000	2773908.99900000000	301620.00100000000	2773670.99500000000
5414	301666.00200000000	2774044.00300000000	301658.00100000000	2773908.99900000000
5415	301836.14900000000	2773912.39000000000	301979.00200000000	2773916.00000000000
5416	301615.55500000000	2773670.99500000000	301620.00100000000	2773670.99500000000
5417	301620.00100000000	2773670.99500000000	301917.99700000000	2773664.00500000000
5418	302064.99900000000	2774228.00100000000	301979.00200000000	2773916.00000000000
5419	301979.00200000000	2773916.00000000000	302064.00100000000	2774254.00400000000
5420	301735.58500000000	2774384.38700000000	301756.99800000000	2774377.99600000000
5421	302076.00300000000	2774245.00300000000	302064.99900000000	2774228.00100000000
5422	301836.14900000000	2773912.39000000000	302012.78700000000	2774124.80100000000
5423	301660.31100000000	2774044.10300000000	301666.00200000000	2774044.00300000000
5424	301658.00100000000	2773908.99900000000	301836.14900000000	2773912.39000000000
5425	302194.00400000000	2774467.99500000000	302218.99600000000	2774404.99900000000
5426	302271.00200000000	2774580.99600000000	302317.00300000000	2774504.99900000000
5427	302281.99700000000	2774377.99600000000	302205.99700000000	2774571.99600000000
5428	302271.00200000000	2774580.99600000000	302356.99900000000	2774571.99600000000
5429	302251.50300000000	2774677.79600000000	302212.99900000000	2774653.00400000000
5430	302205.99700000000	2774571.99600000000	302186.00300000000	2774565.00500000000
5431	302186.00300000000	2774565.00500000000	302218.99600000000	2774404.99900000000
5432	302196.00000000000	2774657.00400000000	302186.00300000000	2774565.00500000000
5433	302196.00000000000	2774657.00400000000	302212.99900000000	2774653.00400000000
5434	302069.00000000000	2774924.00100000000	302064.00100000000	2774254.00400000000
5435	302042.67900000000	2774928.45100000000	302069.00000000000	2774924.00100000000
5436	302069.00000000000	2774924.00100000000	302194.00400000000	2774467.99500000000
5437	302069.00000000000	2774924.00100000000	302271.00200000000	2774580.99600000000
5438	302093.83600000000	2775106.86900000000	302069.00000000000	2774924.00100000000
5439	302196.00000000000	2774657.00400000000	302195.00200000000	2774742.00300000000
5440	302195.00200000000	2774742.00300000000	302251.50300000000	2774677.79600000000
5441	302251.50300000000	2774677.79600000000	302195.00200000000	2774742.00300000000
5442	301858.58400000000	2774635.49200000000	301756.99800000000	2774377.99600000000
5443	301790.28800000000	2774524.94100000000	302040.18000000000	2774434.99200000000
5444	302000.48900000000	2774478.81600000000	301798.53600000000	2774546.12300000000
5445	301989.50200000000	2774490.93700000000	301801.86100000000	2774554.66400000000
5446	301794.09900000000	2774534.73200000000	302022.94100000000	2774454.02400000000
5447	301756.99800000000	2774377.99600000000	301666.00200000000	2774044.00300000000
5448	302931.00200000000	2771303.99800000000	302956.00300000000	2771303.99800000000
5449	302953.00000000000	2771139.85200000000	302953.00000000000	2771150.00300000000
5450	302931.00200000000	2771303.99800000000	302930.02800000000	2771145.89300000000
5451	302953.00000000000	2771150.00300000000	302956.00300000000	2771303.99800000000
5452	302686.99900000000	2771212.99900000000	302710.00400000000	2771206.99900000000
5453	302756.99500000000	2771290.01700000000	302750.00000000000	2771256.00400000000
5454	302457.62900000000	2771437.54200000000	302596.00300000000	2771420.00000000000
5455	302546.00200000000	2771485.99700000000	302596.00300000000	2771420.00000000000
5456	302621.00400000000	2771440.00200000000	302652.99900000000	2771401.99800000000
5457	302652.99900000000	2771401.99800000000	302661.00000000000	2771392.99700000000
5458	302602.00000000000	2771462.00400000000	302621.00400000000	2771440.00200000000
5459	302648.00100000000	2771460.00400000000	302602.00000000000	2771462.00400000000
5460	302741.99900000000	2771280.99600000000	302475.00000000000	2771674.99600000000
5461	302621.00400000000	2771440.00200000000	302648.00100000000	2771460.00400000000
5462	302651.00300000000	2771682.99600000000	302795.00300000000	2771681.99600000000
5463	302462.00100000000	2771668.00500000000	302715.00200000000	2771304.99900000000
5464	302573.99700000000	2771502.99800000000	302602.00000000000	2771462.00400000000
5465	302651.00300000000	2771682.99600000000	302648.00100000000	2771460.00400000000
5466	302482.00300000000	2771682.99600000000	302573.99700000000	2771502.99800000000
5467	302573.99700000000	2771502.99800000000	302475.00000000000	2771674.99600000000
5468	302462.00100000000	2771668.00500000000	302546.00200000000	2771485.99700000000
5469	302791.00300000000	2771399.99800000000	302652.99900000000	2771401.99800000000
5470	302693.00400000000	2771358.00400000000	302756.99500000000	2771290.01700000000
5471	302791.00300000000	2771358.00400000000	302791.00300000000	2771304.99900000000
5472	302693.00400000000	2771358.00400000000	302791.00300000000	2771358.00400000000
5473	302741.99900000000	2771280.99600000000	302661.00000000000	2771392.99700000000
5474	302648.00100000000	2771460.00400000000	302791.00300000000	2771458.00400000000
5475	302765.00400000000	2771281.99600000000	302756.99500000000	2771290.01700000000
5476	302661.00000000000	2771392.99700000000	302693.00400000000	2771358.00400000000
5477	302596.00300000000	2771420.00000000000	302715.00200000000	2771304.99900000000
5478	302596.00300000000	2771420.00000000000	302621.00400000000	2771440.00200000000
5479	302596.00300000000	2771420.00000000000	302717.99600000000	2771286.99700000000
5480	302591.78000000000	2771237.97200000000	302416.99800000000	2771295.99800000000
5481	302686.99900000000	2771212.99900000000	302685.14300000000	2771212.55900000000
5482	302734.99600000000	2771198.99800000000	302735.01300000000	2771198.97800000000
5483	302710.00400000000	2771206.99900000000	302709.67400000000	2771205.87900000000
5484	302734.99600000000	2771198.99800000000	302735.59000000000	2771198.82800000000
5485	302750.00000000000	2771256.00400000000	302734.99600000000	2771198.99800000000
5486	302734.99600000000	2771198.99800000000	302734.99600000000	2771198.98800000000
5487	302727.00400000000	2771201.15800000000	302727.00400000000	2771204.99900000000
5488	302727.00400000000	2771204.99900000000	302741.99900000000	2771280.99600000000
5489	302717.99600000000	2771286.99700000000	302710.00400000000	2771206.99900000000
5490	302710.00400000000	2771206.99900000000	302734.99600000000	2771198.99800000000
5491	302726.08000000000	2771201.41800000000	302727.00400000000	2771204.99900000000
5492	302715.00200000000	2771304.99900000000	302716.40400000000	2771204.04800000000
5493	302717.99600000000	2771286.99700000000	302750.00000000000	2771256.00400000000
5494	302411.99900000000	2772167.00500000000	302410.00300000000	2772043.00200000000
5495	302410.00300000000	2772043.00200000000	302411.99900000000	2772000.99800000000
5496	302411.99900000000	2772222.00000000000	302411.99900000000	2772167.00500000000
5497	302528.00400000000	2772297.99800000000	302526.99800000000	2772165.00500000000
5498	302655.00400000000	2772031.00100000000	302653.99700000000	2771996.99800000000
5499	302657.99800000000	2772162.00400000000	302655.00400000000	2772031.00100000000
5500	302411.99900000000	2772000.99800000000	302428.00100000000	2771855.00400000000
5501	302524.00300000000	2771998.99800000000	302653.99700000000	2771996.99800000000
5502	302390.00100000000	2772333.00100000000	302462.00100000000	2771668.00500000000
5503	302411.99900000000	2772000.99800000000	302524.00300000000	2771998.99800000000
5504	302377.00100000000	2772045.00300000000	302386.34700000000	2771917.66000000000
5505	302386.34700000000	2771917.66000000000	302394.00100000000	2771854.00400000000
5506	302765.00400000000	2771281.99600000000	302791.00300000000	2771304.99900000000
5507	302280.11600000000	2771481.97600000000	302457.62900000000	2771437.54200000000
5508	302428.00100000000	2771855.00400000000	302482.00300000000	2771682.99600000000
5509	302652.00100000000	2771853.00300000000	302651.00300000000	2771682.99600000000
5510	302394.00100000000	2771854.00400000000	302546.00200000000	2771485.99700000000
5511	302428.00100000000	2771855.00400000000	302652.00100000000	2771853.00300000000
5512	302482.00300000000	2771682.99600000000	302651.00300000000	2771682.99600000000
5513	302394.00100000000	2771854.00400000000	302428.00100000000	2771855.00400000000
5514	302375.94600000000	2771854.93400000000	302394.00100000000	2771854.00400000000
5515	302280.11600000000	2771481.97600000000	302314.40500000000	2771615.39000000000
5516	302179.00000000000	2771858.00400000000	302152.67100000000	2771747.31300000000
5517	302179.00000000000	2771858.00400000000	302375.94600000000	2771854.93400000000
5518	302336.76600000000	2771700.35800000000	302375.94600000000	2771854.93400000000
5519	302131.05200000000	2771661.59400000000	302314.40500000000	2771615.39000000000
5520	302457.62900000000	2771437.54200000000	302417.28600000000	2771302.23800000000
5521	302098.99900000000	2771525.00100000000	302280.11600000000	2771481.97600000000
5522	302086.46200000000	2771475.99600000000	302280.11600000000	2771481.97600000000
5523	302067.00400000000	2771395.99800000000	302417.28600000000	2771302.23800000000
5524	302098.99900000000	2771525.00100000000	302086.46200000000	2771475.99600000000
5525	302072.17500000000	2771420.12000000000	302067.00400000000	2771395.99800000000
5526	302653.99700000000	2771996.99800000000	302652.00100000000	2771853.00300000000
5527	302475.00000000000	2771674.99600000000	302403.99800000000	2772343.00200000000
5528	302451.61600000000	2771276.12600000000	302416.99800000000	2771295.99800000000
5529	302452.00400000000	2771289.99700000000	302686.99900000000	2771212.99900000000
5530	302417.28600000000	2771302.23800000000	302452.00400000000	2771289.99700000000
5531	302670.99700000000	2773018.00000000000	302809.00000000000	2773015.00000000000
5532	302670.99700000000	2773018.00000000000	302669.00100000000	2772954.00400000000
5533	302665.00100000000	2772707.99900000000	302662.99600000000	2772614.00000000000
5534	302662.99600000000	2772614.00000000000	302661.99800000000	2772507.99900000000
5535	302661.99800000000	2772507.99900000000	302742.99700000000	2772506.99900000000
5536	302810.99700000000	2772770.99500000000	302806.99600000000	2772505.99900000000
5537	302742.99700000000	2772506.99900000000	302806.99600000000	2772505.99900000000
5538	302865.99700000000	2772504.99900000000	302961.00100000000	2772503.99900000000
5539	302666.99700000000	2772772.99500000000	302665.00100000000	2772707.99900000000
5540	302810.99700000000	2772770.99500000000	302869.99700000000	2772769.99500000000
5541	302865.99700000000	2772504.99900000000	302869.99700000000	2772769.99500000000
5542	302830.99900000000	2772504.99900000000	302865.99700000000	2772504.99900000000
5543	302806.99600000000	2772505.99900000000	302830.99900000000	2772504.99900000000
5544	302745.00200000000	2772612.99900000000	302742.99700000000	2772506.99900000000
5545	302542.00100000000	2773172.99600000000	302674.00000000000	2773170.99500000000
5546	302674.99800000000	2773220.00000000000	302674.00000000000	2773170.99500000000
5547	302542.00100000000	2773172.99600000000	302541.00300000000	2773126.00100000000
5548	302676.00400000000	2773267.00500000000	302816.00300000000	2773264.00500000000
5549	302674.00000000000	2773170.99500000000	302813.99900000000	2773162.00400000000
5550	302672.00400000000	2773078.99600000000	302670.99700000000	2773018.00000000000
5551	302812.00300000000	2773119.00000000000	302673.00200000000	2773123.00100000000
5552	302672.00400000000	2773078.99600000000	302810.99700000000	2773073.99600000000
5553	302666.99700000000	2772772.99500000000	302810.99700000000	2772770.99500000000
5554	302869.99700000000	2772769.99500000000	302964.00300000000	2772768.99500000000
5555	302668.00300000000	2772866.00500000000	302964.00300000000	2772857.00400000000
5556	302965.00100000000	2772947.00300000000	302669.00100000000	2772954.00400000000
5557	302668.00300000000	2772866.00500000000	302666.99700000000	2772772.99500000000
5558	302669.00100000000	2772954.00400000000	302668.00300000000	2772866.00500000000
5559	302529.00200000000	2772509.99900000000	302661.99800000000	2772507.99900000000
5560	302530.99800000000	2772615.00000000000	302529.00200000000	2772509.99900000000
5561	302533.00200000000	2772709.99900000000	302530.99800000000	2772615.00000000000
5562	302530.99800000000	2772615.00000000000	302662.99600000000	2772614.00000000000
5563	302534.00000000000	2772769.99500000000	302533.00200000000	2772709.99900000000
5564	302533.00200000000	2772709.99900000000	302665.00100000000	2772707.99900000000
5565	302660.00200000000	2772294.99800000000	302657.99800000000	2772162.00400000000
5566	302528.00400000000	2772297.99800000000	302660.00200000000	2772294.99800000000
5567	302526.99800000000	2772165.00500000000	302657.99800000000	2772162.00400000000
5568	302108.99600000000	2773662.00400000000	302208.99900000000	2773661.00400000000
5569	302064.99900000000	2773471.99500000000	302207.00300000000	2773468.99500000000
5570	302064.99900000000	2773471.99500000000	302061.99700000000	2773275.99600000000
5571	302108.99600000000	2773662.00400000000	302064.99900000000	2773471.99500000000
5572	302816.00300000000	2773264.00500000000	302814.99700000000	2773207.99900000000
5573	302813.99900000000	2773162.00400000000	302906.00100000000	2773161.00400000000
5574	302970.00000000000	2773259.00400000000	302966.99800000000	2773117.00000000000
5575	302905.00300000000	2773118.00000000000	302812.00300000000	2773119.00000000000
5576	302810.99700000000	2773073.99600000000	302903.99700000000	2773073.99600000000
5577	302905.00300000000	2773118.00000000000	302903.99700000000	2773073.99600000000
