7392	197.5590071453	259.8681585483	198.9794073519	258.6340017848
7393	195.9292897047	261.2883492049	197.5590071453	259.8681585483
7394	193.8104125568	257.1905277875	193.7871757827	254.8854770464
7395	195.9292897047	261.2883492049	194.8115496453	260.031141934
7396	193.8570723718	259.425728506	193.8570723718	258.610718444
7397	193.8570723718	258.610718444	193.8104125568	257.4001011382
7398	196.4182398619	258.610718444	193.8570723718	258.610718444
7399	193.710340758	261.6143392597	193.880309146	261.6143392597
7400	193.880309146	261.6143392597	193.880309146	260.0544252748
7401	193.8104125568	257.4001011382	193.8104125568	257.1905277875
7402	193.6408167023	257.1965814561	193.8104125568	257.1905277875
7403	193.5106162604	248.9017515894	193.7172559102	248.9017515894
7404	193.7172559102	250.8109622532	193.7172559102	248.9017515894
7405	193.7172559102	250.8109622532	193.5405819201	250.8077025855
7406	193.7172559102	248.9017515894	193.7172559102	247.411478077
7407	193.880309146	262.9649127272	193.880309146	261.6143392597
7408	193.880309146	262.9649127272	195.9292897047	261.2883492049
7409	193.880309146	260.0544252748	193.8570723718	259.425728506
7410	192.9922825271	215.9134253676	193.228305753	215.9092343662
7411	198.0247438117	213.0453135955	195.5567096849	213.0685969363
7412	194.8582327437	215.9092343662	198.4437740964	215.8859510254
7413	198.0247438117	213.0453135955	197.8780121978	215.4102258058
7414	200.027041272	215.8393610604	199.7710409397	211.9045463121
7415	195.579946459	214.7915175902	195.5567096849	213.0685969363
7416	195.5567096849	213.0685969363	195.5334729108	212.0673201478
7417	194.9513661069	220.8918925847	194.8582327437	215.9092343662
7418	193.2023913947	214.154182702	195.579946459	214.7915175902
7419	193.2515425272	218.1444118015	193.228305753	215.9092343662
7420	193.0274170884	218.1523281373	193.2515425272	218.1444118015
7421	193.4145957629	225.129414047	193.3913589888	223.5462167214
7422	195.0210764294	225.1061307062	195.0210764294	223.4996500398
7423	193.3214391163	220.9151759256	193.2982023422	220.1700391693
7424	193.3214391163	220.9151759256	194.9513661069	220.8918925847
7425	193.2982023422	220.1700391693	193.2515425272	218.1444118015
7426	193.059291982	220.1781883386	193.2982023422	220.1700391693
7427	193.0858117072	208.9607869657	193.0650662505	207.6730785184
7428	193.2023913947	214.154182702	193.0858117072	208.9607869657
7429	192.8830138087	208.9624167996	193.0858117072	208.9607869657
7430	192.9634810345	214.0847983464	193.2023913947	214.154182702
7431	193.228305753	215.9092343662	193.2023913947	214.154182702
7432	193.3913589888	223.5462167214	193.3214391163	220.9151759256
7433	193.3099371459	236.1316773507	193.5676604454	236.1337728514
7434	193.2480965927	232.1931372679	193.5077291262	232.1842895984
7435	193.5676604454	236.1337728514	193.5077291262	232.1842895984
7436	193.6473593211	243.6163866569	193.6396758186	240.4681530115
7437	193.3781107678	240.4690843451	193.6396758186	240.4681530115
7438	193.6396758186	240.4681530115	193.5676604454	236.1337728514
7439	193.4752721491	246.6565623176	193.6984429708	246.6519056495
7440	193.6707823619	244.7338705995	193.4451202227	244.736431767
7441	416.7558888167	176.8512299064	416.8366680394	176.3144930205
7442	478.0490600015	166.0373660832	416.8366680394	176.3144930205
7443	402.6596047984	178.7611297571	437.8600556197	150.6719490669
7444	416.8366680394	176.3144930205	407.4936687358	181.2759866822
7445	363.8802693314	187.8795612385	359.6050754237	195.254373176
7446	363.1268669892	187.7130620683	358.9229201044	195.1800993188
7447	359.6050754237	195.254373176	362.4531635227	194.9726214688
7448	363.1268669892	187.7130620683	361.7066763327	188.0157920656
7449	358.9229201044	195.1800993188	359.6050754237	195.254373176
7450	363.8253439305	192.5793035827	363.6390772039	191.764316804
7451	363.8253439305	192.5793035827	365.5484275677	192.369730232
7452	363.6390772039	191.764316804	364.9196609489	191.2054467744
7453	377.9117651257	191.1588800927	381.590672675	188.2486487571
7454	380.5071358434	194.4805979106	371.487355877	183.2103200707
7455	377.9117651257	191.1588800927	378.6569251652	191.1821634336
7456	375.9327044394	193.0683003066	375.2342274982	191.1588800927
7457	375.2342274982	191.1588800927	377.9117651257	191.1588800927
7458	378.6569251652	191.1821634336	379.7946190476	191.1344325849
7459	402.6596047984	178.7611297571	407.4936687358	181.2759866822
7460	397.3792225008	176.9751112496	392.127245879	179.520935018
7461	383.4066801255	189.2264093715	407.4936687358	181.2759866822
7464	381.1016992345	192.416320197	378.6102653502	194.674780973
7465	381.7375905556	192.6903884017	382.4285702611	193.3200397875
7466	369.0408355571	202.7307004795	370.041995929	203.5457105416
7467	370.041995929	203.5457105416	370.2453014044	203.8253131964
7468	366.9453814502	209.2502221755	370.041995929	203.5457105416
7469	373.7905905174	198.3068890074	374.0655225342	198.541245146
7470	378.6102653502	194.674780973	378.6569251652	191.1821634336
7471	378.6463009768	195.1243892692	378.6102653502	194.674780973
7472	378.6102653502	194.674780973	373.7905905174	198.3068890074
7473	372.8361132439	195.024077652	373.7905905174	198.3068890074
7474	372.603163419	200.3094658678	373.7905905174	198.3068890074
7475	370.6240794495	203.0566905343	370.8435598617	203.3036033787
7476	364.0383399323	237.640111869	366.3235299836	237.4344966862
7477	364.1579930207	239.5642005876	364.0383399323	237.640111869
7478	364.0383399323	237.640111869	363.8720270288	234.4194670336
7479	360.6980187251	234.7228955312	363.8720270288	234.4194670336
7480	367.2713016549	232.3938629491	366.7358546661	227.2016080965
7481	368.9244421364	233.6510469366	373.5308415673	233.8009637115
7482	370.6106449618	236.6891270966	368.9244421364	233.6510469366
7483	367.2713016549	232.3938629491	366.7358546661	227.2016080965
7484	366.4667923796	239.4212408749	370.7441050714	239.0810246989
7485	367.3258312391	233.9446731477	368.9244421364	233.6510469366
7486	366.3235299836	237.4344966862	367.3258312391	233.9446731477
7487	364.2342226786	244.7345690997	364.3375541451	242.3822298935
7488	364.2342226786	244.7345690997	365.4545025709	251.7083953417
7489	364.3375541451	242.3822298935	364.1579930207	239.5642005876
7490	364.3375541451	242.3822298935	369.2620738616	243.6699383408
7491	369.2620738616	243.6699383408	364.2342226786	244.7345690997
7492	370.7441050714	239.0810246989	369.2620738616	243.6699383408
7493	369.2620738616	243.6699383408	370.8103694594	244.8502873036
7494	370.8103694594	244.8502873036	370.6106449618	236.6891270966
7495	364.1579930207	239.5642005876	366.4667923796	239.4212408749
7496	366.4667923796	239.4212408749	366.3235299836	237.4344966862
7497	370.6106449618	236.6891270966	370.7441050714	239.0810246989
7498	370.6240794495	203.0566905343	372.603163419	200.3094658678
7499	365.5484275677	192.369730232	364.9196609489	191.2054467744
7500	364.9196609489	191.2054467744	364.8731641173	190.3906928291
7501	362.3938142869	200.0009150353	362.4531635227	194.9726214688
7502	369.9954990974	197.2825617114	370.8103694594	198.2603223257
7503	364.4406760616	200.6238142522	366.1021054124	194.616572621
7504	367.4343316073	201.4502331512	370.8103694594	198.2603223257
7505	366.1305110882	200.4023663977	369.9954990974	197.2825617114
7506	366.1305110882	200.4023663977	367.4343316073	201.4502331512
7507	364.8499273432	201.8693565693	366.1305110882	200.4023663977
7508	364.8499273432	201.8693565693	364.4406760616	200.6238142522
7509	370.041995929	203.5457105416	370.6240794495	203.0566905343
7510	367.4343316073	201.4502331512	369.0408355571	202.7307004795
7511	367.2713016549	205.1754745488	369.0408355571	202.7307004795
7512	363.2004190629	205.0222468829	363.5693435982	204.3141306386
7513	362.3938142869	200.0009150353	364.4406760616	200.6238142522
7514	365.9674811358	206.9917381161	366.7358546661	205.8973279642
7515	364.0348707145	203.4059872133	367.2713016549	205.1754745488
7516	365.9674811358	206.9917381161	366.9453814502	209.2502221755
7517	366.7358546661	205.8973279642	363.5693435982	204.3141306386
7518	362.9872600777	205.4316145812	365.9674811358	206.9917381161
7519	362.9872600777	205.4316145812	363.2004190629	205.0222468829
7520	363.5693435982	204.3141306386	364.0348707145	203.4059872133
7521	364.0348707145	203.4059872133	364.8499273432	201.8693565693
7522	366.7358546661	205.8973279642	367.2713016549	205.1754745488
7523	361.1710430771	209.0406488248	362.2993304899	206.7940392692
7524	366.1021054124	194.616572621	365.5484275677	192.369730232
7525	370.8103694594	198.2603223257	372.603163419	200.3094658678
7526	362.6146800579	222.9640866342	361.9860997058	218.842981876
7527	363.3268010368	218.1411521337	363.4463423653	218.095330519
7528	361.5436230969	223.0339366567	361.9860997058	218.842981876
7529	361.9860997058	218.842981876	362.1024931266	218.1444118015
7530	361.5436230969	223.0339366567	362.6146800579	222.9640866342
7531	362.1024931266	218.1444118015	363.3268010368	218.1411521337
7532	361.7299131068	223.8719972261	361.5436230969	223.0339366567
7533	365.8044279	211.485422894	366.2701412831	210.5539961279
7534	363.3268010368	218.1411521337	365.5017444694	212.1371701702
7535	360.6820929199	210.2512661306	365.5017444694	212.1371701702
7536	367.1540933173	209.6457432709	366.9453814502	209.2502221755
7537	365.2689809112	211.0662761926	366.2701412831	210.5539961279
7538	360.7055159608	226.5496047036	359.9835926954	228.9710954321
7539	362.6611536062	226.2236146488	361.7299131068	223.8719972261
7540	364.6169775183	225.7581340992	365.1627855937	224.6681244987
7541	360.6123825975	229.0642287953	360.7055159608	226.5496047036
7542	360.7055159608	226.5496047036	362.6611536062	226.2236146488
7543	360.7055159608	226.5496047036	361.7299131068	223.8719972261
7544	364.8499273432	225.944424109	366.7358546661	227.2016080965
7545	364.6169775183	225.7581340992	362.6146800579	222.9640866342
7546	362.6611536062	226.2236146488	364.6169775183	225.7581340992
7547	364.6169775183	225.7581340992	364.8499273432	225.944424109
7548	363.8720270288	234.4194670336	363.5774229174	232.234814448
7549	363.8720270288	234.4194670336	366.0193331358	234.1593688333
7550	366.3235299836	237.4344966862	366.0193331358	234.1593688333
7551	366.0193331358	234.1593688333	367.3258312391	233.9446731477
7552	365.2689809112	211.0662761926	365.8044279	211.485422894
7553	365.5017444694	212.1371701702	365.8044279	211.485422894
7554	366.2701412831	210.5539961279	366.9453814502	209.2502221755
7555	361.1710430771	209.0406488248	365.2689809112	211.0662761926
7556	362.1024931266	218.1444118015	361.8462832442	215.2805143141
7557	360.6820929199	210.2512661306	361.1710430771	209.0406488248
7558	365.641560931	232.3007063025	367.2713016549	232.3938629491
7559	359.9835926954	228.9710954321	360.6123825975	229.0642287953
7560	363.5774229174	232.234814448	363.080393441	229.2970854869
7561	363.5774229174	232.234814448	365.641560931	232.3007063025
7562	360.6980187251	234.7228955312	360.6123825975	229.0642287953
7563	365.641560931	232.3007063025	364.8499273432	225.944424109
7564	360.6123825975	229.0642287953	363.080393441	229.2970854869
7565	363.080393441	229.2970854869	362.6611536062	226.2236146488
7566	356.0953679121	181.5197865439	355.4666012933	178.9120290889
7567	358.1443484708	184.0344106357	358.8660621861	181.5197865439
7568	358.8660621861	181.5197865439	357.3759516571	180.4952031312
7569	356.0953679121	181.5197865439	357.3759516571	180.4952031312
7570	355.9250269906	183.2373287461	356.0953679121	181.5197865439
7571	358.1443484708	184.9423212276	360.3095129002	186.2230213893
7572	358.1443484708	184.0344106357	355.9250269906	183.2373287461
7573	358.1443484708	184.9423212276	358.1443484708	184.0344106357
7574	356.7927039696	185.201953761	358.1443484708	184.9423212276
7575	360.3095129002	186.2230213893	356.7927039696	185.201953761
7576	357.3759516571	180.4952031312	356.3748145686	179.5637763651
7577	364.8499273432	185.1518712949	358.8660621861	181.5197865439
7578	361.0439160363	202.7970580009	362.3938142869	200.0009150353
7579	362.2993304899	206.7940392692	362.9872600777	205.4316145812
7580	360.5710779509	204.1015304536	361.0439160363	202.7970580009
7581	358.8633846019	202.0924342577	361.0439160363	202.7970580009
7582	358.196014204	198.5471963679	362.3938142869	200.0009150353
7583	358.9229201044	195.1800993188	357.9063927276	197.95223716
7584	357.9063927276	197.95223716	358.196014204	198.5471963679
7585	359.6050754237	195.254373176	358.196014204	198.5471963679
7586	362.2993304899	206.7940392692	359.8420532666	205.9238709728
7587	360.5710779509	204.1015304536	363.2004190629	205.0222468829
7588	358.6680606558	203.4190258842	360.5710779509	204.1015304536
7589	353.8280361832	201.7974110462	354.515965771	201.8709864032
7590	357.9063927276	197.95223716	353.8280361832	201.7974110462
7591	356.7147280612	195.3232918648	357.9063927276	197.95223716
7592	358.196014204	198.5471963679	354.515965771	201.8709864032
7593	354.515965771	201.8709864032	358.6680606558	203.4190258842
7594	361.9860997058	218.842981876	353.7333661194	217.3261653551
7595	356.0953679121	211.5552729165	356.1885245587	209.4597955262
7596	357.3627034362	214.6366600904	358.3304522139	217.9115551099
7597	354.0231738626	214.4888108762	358.3304522139	217.9115551099
7598	357.3627034362	214.6366600904	357.4691083037	211.5785562573
7599	357.4691083037	211.5785562573	357.562241667	209.4132288445
7600	356.0953679121	211.5552729165	357.4691083037	211.5785562573
7601	357.562241667	209.4132288445	360.6820929199	210.2512661306
7602	353.7333661194	217.3261653551	353.3479336955	214.6983609436
7603	360.0999861161	215.0243742817	361.8462832442	215.2805143141
7604	357.3627034362	214.6366600904	360.0999861161	215.0243742817
7605	360.0999861161	215.0243742817	358.9592188327	211.6018395981
7606	361.8462832442	215.2805143141	360.6356193717	211.6484062798
7607	357.4691083037	211.5785562573	358.9592188327	211.6018395981
7608	360.6356193717	211.6484062798	360.6820929199	210.2512661306
7609	358.9592188327	211.6018395981	360.6356193717	211.6484062798
7610	358.3304522139	217.9115551099	362.1024931266	218.1444118015
7611	354.1163072258	234.838613735	355.6995744015	234.9317470983
7637	354.3258340099	235.7232409861	355.6995744015	234.9317470983
7638	348.9240756566	235.3972276479	349.0871288924	233.9304703098
7639	345.3385110206	233.1853335535	349.0871288924	233.9304703098
7640	345.7925128832	235.2065370866	348.9240756566	235.3972276479
7641	345.7925128832	235.2065370866	348.2255987154	241.2647692343
7642	358.2225106459	244.4781729507	357.7018718619	237.0738144536
7643	340.4489395987	241.940055968	340.7283629718	240.7990558512
7644	340.4489395987	241.940055968	339.9367526673	244.2916733907
7645	337.7247188729	241.42775262	340.4489395987	241.940055968
7646	337.3755851773	241.3579025976	336.8399519218	243.7095200202
7647	337.7247188729	241.42775262	340.7283629718	240.7990558512
7648	337.7247188729	239.8678619185	340.7980965776	240.5196091947
7649	340.7980965776	240.5196091947	341.0542831766	239.1925751848
7650	340.7283629718	240.7990558512	340.7980965776	240.5196091947
7651	340.4489395987	241.940055968	346.3396713924	243.8725266893
7652	347.8530186956	244.5943801047	348.2255987154	241.2647692343
7653	348.2255987154	241.2647692343	348.5050220886	239.0761351973
7654	342.7074469414	231.2761461731	343.0333438628	229.925805539
7655	345.3385110206	233.1853335535	345.5712745787	231.8582762602
7656	342.7074469414	231.2761461731	339.6573060108	230.7172761434
7657	338.7957758339	234.8153303942	341.8691535386	235.4903842946
7658	345.5712745787	231.8582762602	343.0333438628	229.925805539
7659	342.1719999526	234.1151304858	342.4280002849	232.6267196406
7660	342.4280002849	232.6267196406	345.3385110206	233.1853335535
7661	342.1719999526	234.1151304858	345.7925128832	235.2065370866
7662	341.8691535386	235.4903842946	342.1719999526	234.1151304858
7663	345.5712745787	231.8582762602	342.7074469414	231.2761461731
7664	319.5276937062	210.4047266299	317.6269814618	214.57309657
7665	320.3306429976	223.6666148768	359.9835926954	228.9710954321
7666	342.4280002849	232.6267196406	342.7074469414	231.2761461731
7667	339.4011194118	232.0445662701	342.4280002849	232.6267196406
7668	332.6955405394	228.0631848402	314.1387877571	225.176004012
7669	330.9259833539	230.3449522404	332.6955405394	228.0631848402
7670	319.1679893739	231.3925628772	322.6603973633	231.8815596011
7671	314.1387877571	225.176004012	314.5578413251	222.8942366118
7672	343.583366223	213.6218789642	349.4420368565	217.2816941741
7673	345.2824447359	220.0876161428	349.4420368565	217.2816941741
7674	351.8078804004	217.3038133479	351.9949387605	214.5637832337
7675	351.8078804004	217.3038133479	353.7333661194	217.3261653551
7676	351.9949387605	214.5637832337	353.3479336955	214.6983609436
7677	349.4420368565	217.2816941741	351.8078804004	217.3038133479
7678	338.5395892348	236.1191043467	338.7957758339	234.8153303942
7679	336.4441351278	234.1167603196	338.7957758339	234.8153303942
7680	338.7957758339	234.8153303942	339.4011194118	232.0445662701
7681	336.6771082361	231.5322862054	339.4011194118	232.0445662701
7682	341.3337065498	237.7954350356	341.5432333338	236.8409577621
7683	341.0542831766	239.1925751848	341.3337065498	237.7954350356
7684	338.0274023035	238.517288451	341.0542831766	239.1925751848
7685	338.0274023035	238.517288451	338.3300624508	237.1436644761
7686	338.5395892348	236.1191043467	341.5432333338	236.8409577621
7687	338.3300624508	237.1436644761	341.3337065498	237.7954350356
7688	341.5432333338	236.8409577621	341.8691535386	235.4903842946
7689	330.9259833539	230.3449522404	334.5349710308	231.0898561632
7690	334.4186008933	235.0249037449	334.5117342566	233.8606202873
7691	336.4441351278	234.1167603196	336.6771082361	231.5322862054
7692	334.5117342566	233.8606202873	334.5349710308	231.0898561632
7693	339.4011194118	232.0445662701	339.6573060108	230.7172761434
7694	331.8806701774	234.1633270013	332.4627769812	233.2784669168
7695	337.3755851773	241.3579025976	337.7247188729	239.8678619185
7696	333.3940174806	239.3322752297	335.186788157	240.9387558961
7697	338.3999590399	236.7012344338	338.5395892348	236.1191043467
7698	338.3300624508	237.1436644761	338.3999590399	236.7012344338
7699	337.3755851773	241.3579025976	337.7247188729	241.42775262
7700	335.186788157	240.9387558961	337.3755851773	241.3579025976
7701	332.7541214249	240.8244346927	335.186788157	240.9387558961
7702	331.9970635982	238.0748584088	333.8130710487	235.7698076677
7703	337.7247188729	239.8678619185	338.0274023035	238.517288451
7704	331.9970635982	238.0748584088	333.3940174806	239.3322752297
7705	333.3940174806	239.3322752297	332.7541214249	240.8244346927
7706	336.8136417466	207.592983826	337.6642287534	194.7376692766
7707	345.3277541171	211.3491920669	348.8583933522	209.7950989173
7708	336.8136417466	207.592983826	335.8437974682	210.7933721549
7709	325.7224127977	196.7008740077	336.8136417466	207.592983826
7710	323.468352573	210.399604295	325.7224127977	196.7008740077
7711	325.1775826225	210.433830806	323.468352573	210.399604295
7712	327.4101523236	232.7431363447	327.0842554021	234.4427503744
7713	324.1505078923	229.8792388574	330.9259833539	230.3449522404
7714	322.2645805694	230.4380856037	324.1505078923	229.8792388574
7715	319.1679893739	231.3925628772	322.2645805694	230.4380856037
7716	322.2645805694	230.4380856037	322.6603973633	231.8815596011
7717	324.4765910805	233.1853335535	327.0842554021	234.4427503744
7718	322.6603973633	231.8815596011	324.4765910805	233.1853335535
7719	324.1505078923	229.8792388574	325.4545146782	232.836269708
7720	334.4186008933	235.0249037449	332.4627769812	233.2784669168
7721	334.5349710308	231.0898561632	336.6771082361	231.5322862054
7722	334.5117342566	233.8606202873	336.4441351278	234.1167603196
7723	333.8130710487	235.7698076677	338.3999590399	236.7012344338
7724	333.8130710487	235.7698076677	334.4186008933	235.0249037449
7725	331.8806701774	234.1633270013	333.8130710487	235.7698076677
7726	327.0842554021	234.4427503744	329.4591328823	235.6533909636
7727	328.7373958836	236.8642411029	329.4591328823	235.6533909636
7728	329.4591328823	235.6533909636	330.6932197957	233.5811969141
7729	330.0412164028	242.8246599358	331.6711433934	243.0575166273
7730	332.7541214249	240.8244346927	331.6711433934	243.0575166273
7731	331.0890365896	240.7757725104	332.7541214249	240.8244346927
7732	324.9888012951	239.1692918439	326.8979653922	239.8212719535
7733	328.7373958836	236.8642411029	331.9970635982	238.0748584088
7734	323.1028739722	234.3263336704	324.4765910805	233.1853335535
7735	324.4765910805	233.1853335535	325.4545146782	232.836269708
7736	325.4545146782	232.836269708	327.4101523236	232.7431363447
7737	327.4101523236	232.7431363447	330.6932197957	233.5811969141
7738	319.1679893739	231.3925628772	319.5171230694	233.0688935661
7739	320.3306429976	223.6666148768	318.0754186059	216.2929671063
7740	330.7846534751	208.7225751058	335.8437974682	210.7933721549
7741	335.8437974682	210.7933721549	340.7087816822	211.6686627863
7742	341.3874910671	209.5135800435	345.3277541171	211.3491920669
7743	344.0010926406	213.1673415847	345.3277541171	211.3491920669
7744	343.583366223	213.6218789642	344.0010926406	213.1673415847
7745	341.3874910671	209.5135800435	340.7087816822	211.6686627863
7746	317.6269814618	214.57309657	343.583366223	213.6218789642
7747	323.468352573	210.399604295	319.5276937062	210.4047266299
7748	326.8979653922	239.8212719535	331.0890365896	240.7757725104
7749	326.8979653922	239.8212719535	328.7373958836	236.8642411029
7750	331.0890365896	240.7757725104	330.0412164028	242.8246599358
7751	325.1051714326	242.4986698809	326.8979653922	239.8212719535
7752	323.1028739722	234.3263336704	328.7373958836	236.8642411029
7753	330.6932197957	233.5811969141	331.8806701774	234.1633270013
7754	355.210600961	251.85857289	351.4153232742	247.0388980572
7755	339.9367526673	244.2916733907	345.5246147637	246.0378541021
7756	358.7030089504	248.1100481516	356.0254713229	252.8831563027
7757	356.0254713229	252.8831563027	358.7030089504	248.1100481516
7758	358.7030089504	248.1100481516	358.2225106459	244.4781729507
7759	358.7030089504	248.1100481516	364.2342226786	244.7345690997
7760	355.210600961	251.85857289	358.7030089504	248.1100481516
7761	352.9778449932	254.8307611955	358.7030089504	248.1100481516
7762	345.5246147637	246.0378541021	351.4153232742	247.0388980572
7763	318.0969324129	243.1506732739	320.2390463349	242.5918032442
7764	325.1051714326	242.4986698809	330.0412164028	242.8246599358
7765	331.6711433934	243.0575166273	336.8399519218	243.7095200202
7766	336.8399519218	243.7095200202	339.9367526673	244.2916733907
7767	308.4360922237	246.0464689382	353.9997275383	253.4420030491
7768	370.8103694594	244.8502873036	308.6294836526	246.1291480814
7769	346.3396713924	243.8725266893	347.8530186956	244.5943801047
7770	351.4153232742	247.0388980572	358.2225106459	244.4781729507
7771	351.4153232742	247.0388980572	347.8530186956	244.5943801047
7772	345.5246147637	246.0378541021	346.3396713924	243.8725266893
7773	356.3748145686	179.5637763651	358.3847955314	175.3160102328
7774	316.1660682421	195.0836830045	315.9878342682	195.7664204073
7775	315.9878342682	195.7664204073	318.6452318058	196.1820746076
7776	318.8382274178	195.202451326	318.6452318058	196.1820746076
7777	318.0973049463	198.6966986993	325.7224127977	196.7008740077
7778	318.6452318058	196.1820746076	318.0973049463	198.6966986993
7779	367.7137782639	180.4719197904	332.5092505295	156.1642516759
7780	332.9050673234	155.7451049745	362.3819164997	176.4905383604
7781	347.8530186956	179.8897897032	350.926373117	178.8887457481
7782	347.8530186956	179.8897897032	354.4654642047	178.3065923776
7783	358.3847955314	175.3160102328	338.5699274279	148.572648552
7784	320.9217604543	130.2535721127	332.9050673234	155.7451049745
7785	332.5092505295	156.1642516759	320.1322689339	130.2444916098
7786	354.4654642047	178.3065923776	350.926373117	178.8887457481
7787	317.3536816073	202.0018620619	319.5276937062	210.4047266299
7788	317.1069014779	215.4053130209	318.0754186059	216.2929671063
7789	317.6269814618	214.57309657	317.1069014779	215.4053130209
7790	277.7961703235	124.062392089	350.926373117	178.8887457481
7791	315.4831212892	198.0824143185	318.0973049463	198.6966986993
7792	315.9878342682	195.7664204073	315.4831212892	198.0824143185
7793	318.0973049463	198.6966986993	317.3536816073	202.0018620619
7794	315.4831212892	198.0824143185	317.3536816073	202.0018620619
7795	311.321433668	220.4727458833	311.5543834929	219.8906157962
7796	310.0176131488	220.1234724877	310.2271399329	219.4714690948
7797	310.1572200604	218.8895485577	310.040849923	218.6334085253
7798	310.0176131488	220.1234724877	311.321433668	220.4727458833
7799	310.2271399329	219.4714690948	310.1572200604	218.8895485577
7800	313.5495795343	232.4173791233	319.1679893739	231.3925628772
7801	312.7404834409	231.509235698	314.1387877571	225.176004012
7802	312.4101626847	232.5165661552	312.7404834409	231.509235698
7803	308.3876861582	227.5741881163	310.7859866792	222.0559432089
7804	315.2795550405	234.5359070211	315.7919515218	233.604480255
7805	318.0969324129	243.1506732739	321.752393638	239.4952818987
7806	321.752393638	239.4952818987	322.4975303942	237.9351350805
7807	323.8712707859	241.5209092666	324.9888012951	239.1692918439
7808	322.4975303942	237.9351350805	324.9888012951	239.1692918439
7809	320.2390463349	242.5918032442	321.752393638	239.4952818987
7810	307.4332088847	242.5219532218	318.0969324129	243.1506732739
7811	320.2390463349	242.5918032442	325.1051714326	242.4986698809
7812	315.7919515218	233.604480255	313.5495795343	232.4173791233
7813	319.5171230694	233.0688935661	323.1028739722	234.3263336704
7814	315.7919515218	233.604480255	319.5171230694	233.0688935661
7815	315.2795550405	234.5359070211	322.4975303942	237.9351350805
7816	312.9513373753	233.5113236083	315.2795550405	234.5359070211
7817	304.3596449132	220.2864558734	304.5459349231	218.6334085253
7818	305.1280417269	220.4727458833	305.849941709	219.0290390525
7819	305.849941709	219.0290390525	310.0176131488	220.1234724877
7820	310.2271399329	219.4714690948	311.5543834929	219.8906157962
7821	307.7823425802	218.2375684481	310.1572200604	218.8895485577
7822	305.1280417269	220.4727458833	310.7859866792	222.0559432089
7823	310.7859866792	222.0559432089	311.321433668	220.4727458833
7824	314.5578413251	222.8942366118	320.3306429976	223.6666148768
7825	314.5578413251	222.8942366118	311.7172504619	219.4714690948
7826	311.5543834929	219.8906157962	311.7172504619	219.4714690948
7827	311.2282770214	218.1676951423	311.1351436581	217.4225583861
7828	311.7172504619	219.4714690948	311.2282770214	218.1676951423
7829	311.1351436581	217.4225583861	317.1069014779	215.4053130209
7830	310.7859866792	222.0559432089	314.5578413251	222.8942366118
7831	312.0431473833	233.3716235634	312.4101626847	232.5165661552
7832	312.4101626847	232.5165661552	313.5495795343	232.4173791233
7833	310.4833265319	236.2820877324	307.898736001	241.5674759483
7834	307.4332088847	242.5219532218	306.9208124033	242.1961960004
7835	306.0427743377	244.6127739439	310.4833265319	236.2820877324
7836	307.5728157962	241.3579025976	308.2376948766	235.4743187894
7837	307.5728157962	241.3579025976	310.4833265319	236.2820877324
7838	308.6206359831	211.2525662025	308.3669407015	210.1532432658
7839	304.5459349231	209.4365121854	303.7906000636	204.9433163575
7840	301.0068438354	211.9744196179	304.569357964	211.0662761926
7841	304.569357964	211.0662761926	304.5459349231	209.4365121854
7842	305.7201138006	211.6076604333	304.6504072734	217.323837021
7843	304.569357964	211.0662761926	306.7347086601	210.5539961279
7844	304.6504072734	217.323837021	307.3888308371	214.9193431313
7845	311.1351436581	217.4225583861	308.6206359831	211.2525662025
7846	306.7347086601	210.5539961279	308.6206359831	211.2525662025
7847	306.7347086601	210.5539961279	308.3669407015	210.1532432658
7848	310.040849923	218.6334085253	307.7823425802	218.2375684481
7849	307.3888308371	214.9193431313	311.1351436581	217.4225583861
7850	304.5459349231	218.6334085253	304.6504072734	217.323837021
7851	310.040849923	218.6334085253	311.2282770214	218.1676951423
7852	293.9986048157	228.6916720589	297.5843557184	228.6916720589
7853	293.1604976795	230.7405594842	296.4201421108	232.6965696631
7854	301.5424770909	236.5382277648	303.9872744435	230.9035661533
7855	312.0431473833	233.3716235634	312.9513373753	233.5113236083
7856	312.7404834409	231.509235698	313.5495795343	232.4173791233
7857	308.9000826396	232.3007063025	311.5184805813	232.5826908431
7858	306.7579454342	231.765142897	308.3876861582	227.5741881163
7859	306.7579454342	231.765142897	308.9000826396	232.3007063025
7860	308.2376948766	235.4743187894	308.9000826396	232.3007063025
7861	310.4833265319	236.2820877324	312.0431473833	233.3716235634
7862	313.5495795343	232.4173791233	312.9513373753	233.5113236083
7863	311.5184805813	232.5826908431	312.7404834409	231.509235698
7864	311.5184805813	232.5826908431	312.4101626847	232.5165661552
7865	312.0431473833	233.3716235634	311.5184805813	232.5826908431
7866	297.118619052	215.4435209832	298.0266460606	215.7927943788
7867	295.6517452971	215.8160777196	297.118619052	215.4435209832
7868	297.5609093942	217.1198516721	299.1675996107	216.2585077618
7869	298.0266460606	215.7927943788	299.1675996107	216.2585077618
7870	294.9067948076	217.8184217467	295.6517452971	215.8160777196
7871	293.3467876894	217.3992750453	294.2780281888	215.1640743267
7872	293.3467876894	217.3992750453	294.9067948076	217.8184217467
7873	294.2780281888	215.1640743267	295.6517452971	215.8160777196
7874	297.5843557184	228.6916720589	298.143016198	225.9211407682
7875	293.5096313751	219.913899137	295.0928985508	217.8882717691
